0.30792,0.28348,0.27859,0.27859,0.27859,0.24438,26.235
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,26.431
0.31281,0.28348,0.27859,0.27859,0.28348,0.23949,26.631
0.31281,0.28348,0.27859,0.27859,0.28348,0.23949,26.829
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,27.506
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,27.7
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,27.903
0.31281,0.28837,0.27859,0.27859,0.28348,0.24438,28.103
0.31281,0.28348,0.27859,0.27859,0.27859,0.24438,28.296
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,28.5
0.31281,0.28348,0.27859,0.2737,0.27859,0.24438,28.701
0.31281,0.28348,0.27859,0.27859,0.28348,0.23949,28.894
0.31281,0.28348,0.27859,0.27859,0.27859,0.24438,29.091
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,29.291
0.31281,0.28348,0.27859,0.27859,0.27859,0.24438,29.966
0.31281,0.28348,0.27859,0.2737,0.28348,0.24438,30.159
0.31281,0.28348,0.27859,0.2737,0.28348,0.24438,30.364
0.31281,0.28348,0.27859,0.2737,0.28348,0.23949,30.556
0.31281,0.28837,0.27859,0.27859,0.28348,0.24438,30.758
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,30.958
0.31281,0.28348,0.27859,0.2737,0.27859,0.24438,31.153
0.31281,0.28348,0.27859,0.2737,0.28348,0.24438,31.35
0.31281,0.28348,0.27859,0.27859,0.28348,0.2346,31.552
0.31281,0.28348,0.27859,0.27859,0.28837,0.24927,31.749
0.31281,0.28348,0.27859,0.27859,0.28348,0.23949,32.429
0.31281,0.28837,0.27859,0.27859,0.27859,0.24927,32.63
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,32.83
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,33.027
0.31281,0.28837,0.27859,0.27859,0.27859,0.23949,33.223
0.31281,0.28348,0.27859,0.27859,0.28348,0.24438,33.419
0.31769,0.28348,0.27859,0.27859,0.28348,0.24438,33.614
0.31281,0.28837,0.28348,0.27859,0.28348,0.24438,33.814
0.31769,0.28348,0.27859,0.27859,0.28348,0.23949,34.021
0.31281,0.28837,0.27859,0.27859,0.27859,0.24438,34.214
0.31769,0.28837,0.27859,0.27859,0.28837,0.23949,34.894
0.31769,0.28837,0.27859,0.2737,0.2737,0.24438,35.091
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,35.287
0.31769,0.28837,0.27859,0.2737,0.28348,0.24438,35.485
0.31769,0.28837,0.27859,0.27859,0.28348,0.23949,35.685
0.31769,0.28348,0.27859,0.2737,0.28348,0.23949,35.882
0.31769,0.28348,0.27859,0.27859,0.28348,0.24438,36.074
0.31769,0.28348,0.27859,0.27859,0.28837,0.24438,36.268
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,36.464
0.31769,0.28837,0.27859,0.2737,0.28348,0.24438,36.661
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,37.342
0.31769,0.28837,0.27859,0.2737,0.28348,0.24927,37.536
0.31769,0.28837,0.27859,0.27859,0.27859,0.24438,37.738
0.31769,0.28837,0.27859,0.27859,0.27859,0.24438,37.934
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,38.126
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,38.323
0.31769,0.28837,0.28348,0.2737,0.27859,0.24438,38.515
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,38.709
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,38.902
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,39.107
0.31769,0.28837,0.28348,0.27859,0.28348,0.23949,39.787
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,39.982
0.31769,0.28837,0.28348,0.27859,0.28348,0.23949,40.174
0.31769,0.28837,0.27859,0.27859,0.27859,0.2346,40.377
0.32258,0.28837,0.28348,0.27859,0.28348,0.24438,40.572
0.32258,0.28837,0.28348,0.27859,0.27859,0.24438,40.766
0.32258,0.28348,0.27859,0.2737,0.28837,0.24438,40.962
0.32258,0.28837,0.28348,0.27859,0.27859,0.24438,41.159
0.32258,0.28837,0.27859,0.2737,0.27859,0.24927,41.368
0.32258,0.28837,0.27859,0.27859,0.28837,0.23949,41.565
0.32258,0.28837,0.28348,0.27859,0.27859,0.24438,42.24
0.31769,0.28837,0.28348,0.2737,0.27859,0.24438,42.441
0.32258,0.28837,0.27859,0.27859,0.27859,0.23949,42.644
0.32258,0.28837,0.27859,0.27859,0.28837,0.24438,42.847
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,43.038
0.32258,0.28837,0.27859,0.27859,0.28348,0.24927,43.237
0.31769,0.28837,0.27859,0.27859,0.28348,0.24438,43.432
0.32258,0.28837,0.28348,0.27859,0.28348,0.24438,43.629
0.32258,0.28837,0.27859,0.27859,0.28348,0.23949,43.826
0.32258,0.28837,0.28348,0.27859,0.28348,0.24438,44.022
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,44.702
0.32258,0.28837,0.28348,0.27859,0.28348,0.24438,44.901
0.32258,0.28837,0.27859,0.27859,0.28348,0.23949,45.103
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,45.3
0.32258,0.28837,0.28348,0.2737,0.28348,0.24438,45.496
0.32258,0.28837,0.27859,0.27859,0.27859,0.24438,45.694
0.32258,0.28837,0.27859,0.2737,0.28348,0.24438,45.89
0.32258,0.28837,0.28348,0.27859,0.28348,0.23949,46.095
0.32258,0.28837,0.28348,0.2737,0.28348,0.23949,46.291
0.32258,0.28837,0.27859,0.27859,0.27859,0.24438,46.484
0.32258,0.28837,0.28348,0.27859,0.28348,0.24438,47.162
0.32258,0.28837,0.28348,0.27859,0.28348,0.2346,47.357
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,47.549
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,47.742
0.32258,0.28837,0.27859,0.27859,0.28348,0.24438,47.943
0.32258,0.28837,0.27859,0.2737,0.28348,0.24438,48.138
0.32747,0.29326,0.27859,0.27859,0.28348,0.24927,48.332
0.32747,0.29326,0.28348,0.27859,0.28348,0.23949,48.525
0.32747,0.28837,0.27859,0.27859,0.28348,0.24438,48.725
0.32747,0.28837,0.28348,0.27859,0.28348,0.24438,48.918
0.32258,0.29326,0.27859,0.27859,0.28837,0.2346,49.593
0.32747,0.28837,0.27859,0.27859,0.28348,0.24438,49.79
0.32747,0.28837,0.28348,0.27859,0.28348,0.24438,49.99
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,50.182
0.32747,0.29326,0.28348,0.27859,0.28348,0.23949,50.376
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,50.568
0.32747,0.28837,0.28348,0.27859,0.28348,0.24438,50.757
0.32747,0.28837,0.28348,0.27859,0.27859,0.24438,50.953
0.32747,0.29326,0.27859,0.27859,0.27859,0.24438,51.146
0.32747,0.29326,0.28348,0.27859,0.2737,0.24438,51.338
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,52.015
0.32747,0.29326,0.27859,0.27859,0.27859,0.23949,52.203
0.32747,0.29326,0.27859,0.27859,0.28348,0.24438,52.395
0.32747,0.29326,0.28348,0.27859,0.28837,0.23949,52.592
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,52.788
0.32747,0.29326,0.27859,0.27859,0.28348,0.24438,52.99
0.32747,0.29326,0.28348,0.27859,0.2737,0.24438,53.19
0.32747,0.29326,0.28348,0.27859,0.28348,0.23949,53.387
0.32747,0.29326,0.28348,0.2737,0.28348,0.24438,53.579
0.32747,0.29326,0.28348,0.2737,0.28348,0.24438,53.776
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,54.451
0.32747,0.29326,0.28348,0.27859,0.28348,0.2346,54.65
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,54.841
0.32747,0.29326,0.28348,0.27859,0.28348,0.23949,55.042
0.32747,0.29326,0.28348,0.27859,0.27859,0.23949,55.239
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,55.435
0.32747,0.29326,0.27859,0.27859,0.28348,0.24438,55.628
0.32747,0.29326,0.28348,0.27859,0.28348,0.24438,55.822
0.32747,0.29326,0.28348,0.27859,0.28348,0.23949,56.015
0.32747,0.29326,0.28348,0.2737,0.28348,0.24438,56.204
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,56.877
0.32747,0.29326,0.28348,0.27859,0.28348,0.24927,57.073
0.32747,0.29326,0.28348,0.27859,0.27859,0.24438,57.262
0.33236,0.29326,0.28348,0.27859,0.27859,0.24438,57.458
0.32747,0.29326,0.28348,0.27859,0.28348,0.2346,57.655
0.33236,0.29326,0.28348,0.2737,0.28348,0.24438,57.849
0.33236,0.29326,0.28348,0.27859,0.28348,0.24927,58.044
0.33236,0.29326,0.28348,0.2737,0.27859,0.24438,58.237
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,58.429
0.33236,0.29326,0.28348,0.2737,0.28348,0.24438,58.623
0.32747,0.29326,0.28348,0.27859,0.27859,0.24438,59.298
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,59.498
0.33236,0.29326,0.28348,0.27859,0.2737,0.24438,59.693
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,59.883
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,60.076
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,60.268
0.33236,0.29326,0.28348,0.27859,0.27859,0.24438,60.461
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,60.658
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,60.848
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,61.047
0.33236,0.29326,0.28348,0.27859,0.28837,0.24438,61.723
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,61.924
0.33236,0.29326,0.28348,0.27859,0.27859,0.24438,62.115
0.33236,0.29326,0.28348,0.2737,0.28348,0.24438,62.305
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,62.502
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,62.697
0.33236,0.29326,0.28348,0.27859,0.28348,0.23949,62.89
0.33236,0.29326,0.28348,0.2737,0.28348,0.23949,63.083
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,63.275
0.33236,0.29326,0.28348,0.27859,0.28348,0.24438,63.472
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,64.148
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,64.342
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,64.542
0.33236,0.29814,0.28348,0.27859,0.27859,0.23949,64.734
0.33724,0.29326,0.28348,0.27859,0.2737,0.24438,64.931
0.33724,0.29814,0.28348,0.27859,0.28348,0.23949,65.122
0.33236,0.29326,0.28837,0.27859,0.28348,0.24438,65.317
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,65.509
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,65.7
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,65.898
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,66.573
0.33724,0.29814,0.28837,0.27859,0.27859,0.24438,66.774
0.33724,0.29814,0.28348,0.27859,0.28348,0.24927,66.971
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,67.167
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,67.359
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,67.556
0.33236,0.29814,0.28348,0.27859,0.27859,0.24438,67.749
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,67.942
0.33236,0.29814,0.28348,0.27859,0.28348,0.24438,68.133
0.33724,0.29814,0.28348,0.2737,0.27859,0.23949,68.326
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,68.998
0.33724,0.29814,0.28348,0.27859,0.28348,0.23949,69.191
0.33724,0.29814,0.28837,0.27859,0.27859,0.24438,69.391
0.33724,0.29814,0.28348,0.2737,0.28348,0.23949,69.585
0.33724,0.29814,0.28837,0.2737,0.28348,0.23949,69.784
0.33724,0.29814,0.28837,0.27859,0.27859,0.24438,69.977
0.33724,0.29814,0.28837,0.27859,0.27859,0.24927,70.174
0.33724,0.29814,0.28348,0.27859,0.27859,0.24438,70.363
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,70.559
0.33724,0.29814,0.28837,0.27859,0.28837,0.24438,70.751
0.33724,0.29814,0.28837,0.27859,0.28348,0.23949,71.429
0.33724,0.29814,0.28348,0.27859,0.2737,0.23949,71.624
0.34213,0.29814,0.28348,0.27859,0.28348,0.24438,71.817
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,72.013
0.33724,0.29814,0.28837,0.27859,0.28348,0.23949,72.201
0.33724,0.29814,0.28837,0.27859,0.27859,0.24927,72.398
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,72.592
0.34213,0.29814,0.28837,0.27859,0.28348,0.24438,72.784
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,72.973
0.33724,0.29814,0.28837,0.27859,0.28348,0.24927,73.163
0.33724,0.29326,0.28348,0.27859,0.28348,0.24438,73.846
0.33724,0.29814,0.28837,0.27859,0.27859,0.24438,74.042
0.34213,0.29814,0.28837,0.27859,0.28348,0.2346,74.238
0.34213,0.29814,0.28837,0.27859,0.28837,0.24438,74.439
0.33724,0.29814,0.28348,0.27859,0.28348,0.24438,74.636
0.34213,0.29814,0.28837,0.27859,0.28348,0.24438,74.828
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,75.023
0.34213,0.29814,0.28837,0.2737,0.2737,0.24438,75.216
0.34213,0.29814,0.28837,0.2737,0.28837,0.23949,75.417
0.34213,0.29814,0.28837,0.27859,0.28348,0.24438,75.612
0.33724,0.29814,0.28837,0.27859,0.28348,0.24438,76.295
0.34213,0.29814,0.28837,0.27859,0.28837,0.24438,76.49
0.34213,0.29814,0.28837,0.27859,0.28348,0.23949,76.691
0.34213,0.30303,0.28348,0.27859,0.28348,0.24438,76.887
0.34213,0.29814,0.28837,0.27859,0.2737,0.24438,77.082
0.34213,0.29814,0.28837,0.27859,0.28348,0.24438,77.277
0.34213,0.29814,0.28837,0.27859,0.28837,0.24438,77.462
0.33724,0.30303,0.28837,0.27859,0.28348,0.23949,77.658
0.34213,0.30303,0.28837,0.27859,0.27859,0.2346,77.851
0.34213,0.30303,0.28837,0.27859,0.27859,0.24438,78.052
0.34213,0.29814,0.28837,0.27859,0.27859,0.24438,78.732
0.34213,0.29814,0.28837,0.27859,0.28348,0.24438,78.923
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,79.121
0.34213,0.29814,0.28837,0.27859,0.27859,0.24438,79.32
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,79.514
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,79.711
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,79.907
0.34213,0.29814,0.28348,0.27859,0.28348,0.24438,80.104
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,80.297
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,80.506
0.34213,0.30303,0.28837,0.27859,0.28348,0.23949,81.182
0.34213,0.29814,0.28837,0.27859,0.27859,0.24438,81.377
0.34213,0.29814,0.28837,0.27859,0.27859,0.23949,81.57
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,81.772
0.34213,0.30303,0.28837,0.27859,0.28837,0.24438,81.967
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,82.161
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,82.349
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,82.541
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,82.734
0.34213,0.30303,0.28837,0.27859,0.27859,0.23949,82.934
0.34213,0.30303,0.28837,0.27859,0.28348,0.24438,83.609
0.34702,0.30303,0.28837,0.27859,0.27859,0.24927,83.803
0.34702,0.30303,0.28837,0.27859,0.28837,0.24438,83.999
0.34213,0.30303,0.28837,0.27859,0.28348,0.23949,84.192
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,84.397
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,84.585
0.34702,0.30303,0.28837,0.27859,0.27859,0.2346,84.782
0.34702,0.30303,0.28837,0.27859,0.28348,0.23949,84.976
0.34702,0.29814,0.28837,0.27859,0.28348,0.24438,85.167
0.34702,0.30303,0.28837,0.27859,0.28348,0.2346,85.36
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,86.039
0.34702,0.30303,0.28837,0.27859,0.28348,0.23949,86.237
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,86.428
0.34213,0.30303,0.29326,0.27859,0.27859,0.24438,86.63
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,86.823
0.34702,0.30303,0.28837,0.27859,0.28348,0.23949,87.023
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,87.216
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,87.404
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,87.597
0.34702,0.30303,0.28837,0.27859,0.28348,0.23949,87.79
0.34702,0.30303,0.28837,0.2737,0.28348,0.2346,88.465
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,88.657
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,88.854
0.34702,0.30303,0.29326,0.27859,0.27859,0.24438,89.047
0.34702,0.30303,0.28837,0.27859,0.28348,0.23949,89.243
0.34702,0.30303,0.29326,0.27859,0.27859,0.2346,89.435
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,89.625
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,89.82
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,90.016
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,90.227
0.34702,0.30303,0.29326,0.27859,0.28348,0.23949,90.984
0.34702,0.30303,0.28837,0.27859,0.28348,0.24438,91.198
0.34702,0.30303,0.28837,0.27859,0.28348,0.24927,91.402
0.34702,0.30303,0.28837,0.2737,0.28348,0.24438,91.615
0.34702,0.30792,0.29326,0.27859,0.27859,0.24438,91.837
0.34702,0.30303,0.28837,0.27859,0.27859,0.23949,92.058
0.34702,0.30303,0.29326,0.27859,0.2737,0.23949,92.27
0.34702,0.30303,0.28837,0.27859,0.27859,0.24438,92.463
0.34702,0.30792,0.28837,0.27859,0.27859,0.24927,92.659
0.34702,0.30303,0.29326,0.27859,0.2737,0.24438,92.853
0.34702,0.30303,0.29326,0.27859,0.27859,0.23949,93.529
0.34702,0.30792,0.29326,0.27859,0.28348,0.24438,93.726
0.34702,0.30792,0.29326,0.28348,0.2737,0.24438,93.918
0.34702,0.30303,0.29326,0.27859,0.28348,0.24927,94.117
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,94.31
0.35191,0.30303,0.29326,0.27859,0.28837,0.24438,94.508
0.34702,0.30792,0.29326,0.27859,0.27859,0.24438,94.7
0.34702,0.30792,0.29326,0.27859,0.27859,0.24438,94.892
0.34702,0.30792,0.28837,0.27859,0.28348,0.24438,95.088
0.35191,0.30792,0.29326,0.27859,0.27859,0.24438,95.282
0.34702,0.30303,0.29326,0.27859,0.28348,0.24438,95.959
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,96.159
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,96.348
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,96.535
0.34702,0.30792,0.29326,0.27859,0.28348,0.24438,96.732
0.35191,0.30792,0.29326,0.27859,0.2737,0.23949,96.924
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,97.118
0.35191,0.30792,0.29326,0.27859,0.28348,0.23949,97.314
0.34702,0.30792,0.28837,0.27859,0.28348,0.24438,97.51
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,97.711
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,98.387
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,98.579
0.35191,0.30792,0.29326,0.27859,0.27859,0.24438,98.772
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,98.964
0.35191,0.30792,0.29326,0.27859,0.27859,0.24438,99.156
0.35191,0.30792,0.29326,0.27859,0.27859,0.24438,99.351
0.35191,0.30792,0.29326,0.27859,0.27859,0.24438,99.543
0.35191,0.30792,0.28837,0.27859,0.27859,0.23949,99.743
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,99.93
0.35191,0.30792,0.29326,0.27859,0.28348,0.24438,100.13
